10027	4142	4143	45494	45492	45502
10027	4143	10021	45502	45501	68629
10028	4143	4142	45497	45492	45493
10028	4142	10025	45493	45491	68637
10032	178	4150	14493	14496	45532
10032	181	178	14523	14504	14493
10034	4162	192	45576	14628	14624
10034	4163	10000	45578	45583	68589
10034	10000	4162	68589	45575	45576
10035	9597	5200	67555	49724	49723
10035	5200	4185	49723	45676	45677
10245	5230	5158	49836	49538	49537
10036	3025	4184	39715	39719	45667
10036	4184	207	45667	14760	14756
10038	4186	4084	45682	45268	45269
10038	4084	135	45269	14116	14115
10039	212	4191	14800	14792	45703
10039	4191	172	45703	14445	14446
10041	10025	4142	68634	45491	45489
10041	4142	4199	45489	45488	45731
10049	10041	4237	68668	45881	45879
10050	4237	4199	45880	45734	45733
10045	4161	191	45573	14619	14617
10045	4213	9523	45783	45781	67383
10045	9523	149	67383	14235	14237
10045	149	4161	14237	14239	45573
10046	3592	3635	42995	42992	43245
10047	4228	4233	45840	45843	45862
10047	4289	4228	46099	45839	45840
10048	246	184	15077	14550	14551
10048	184	10043	14551	14557	68673
10049	4237	9233	45879	45876	66464
10050	3411	9233	42018	42020	66465
10050	9233	4237	66465	45876	45880
10050	4199	10042	45733	45729	68671
10050	10042	4236	68671	45874	45872
10050	4236	245	45872	15070	15071
10053	4159	190	45566	14605	14600
10056	10045	191	68677	14617	14618
10057	4257	4256	45960	45958	45956
10054	4214	227	45790	14915	14916
10055	256	4363	15162	15161	46388
10055	10053	190	68696	14600	14601
10055	190	256	14601	14609	15162
10056	191	255	14618	14615	15154
10057	4256	255	45956	15153	15157
11072	3192	10656	40739	40738	70030
10057	4317	4257	46201	45959	45960
10058	4167	229	45597	14934	14935
10059	4263	4262	45990	45988	45987
10059	4262	259	45987	15188	15193
10061	6807	9716	56404	56403	67867
10061	4272	6807	46025	46030	56404
10559	6651	1687	55683	28005	28006
11034	2840	9132	38332	38331	66112
11045	9960	2796	68514	37936	37934
10063	4276	235	46054	14976	14983
10064	176	4140	14481	14480	45485
10064	4140	4196	45485	45484	45718
10066	4317	10057	46203	46201	68704
10066	10057	4316	68704	46196	46197
10067	3268	3741	41172	41162	43774
10067	3296	6613	41321	41320	55520
10067	6613	4318	55520	46204	46205
11073	9404	9403	67014	67012	67011
10069	4326	4325	46243	46242	46241
10070	294	4326	15512	15513	46246
10070	295	294	15514	15510	15512
10075	4395	4229	46504	45850	45847
10073	4361	4360	46379	46374	46375
10073	4360	10072	46375	46376	68734
10075	4229	240	45847	15034	15027
11157	311	10078	15658	15655	68751
10076	4350	4408	46331	46333	46548
10077	4408	4405	46552	46538	46537
10077	4405	344	46537	15961	15957
10078	4409	4351	46557	46334	46337
10079	360	359	16102	16094	16096
10079	4429	4431	46637	46636	46642
10079	4431	360	46642	16104	16102
10096	4487	404	46854	16503	16502
10096	406	4487	16518	16517	46854
11105	5543	5542	51122	51111	51114
10103	9542	414	67421	16598	16602
10105	4514	8701	46964	46965	64581
10104	4558	4504	47136	46925	46926
10107	4548	10099	47092	47091	68797
10108	4411	346	46569	15976	15973
10090	4469	390	46794	16380	16382
10090	390	368	16382	16180	16184
10091	4488	4596	46860	46859	47288
10092	4474	4475	46810	46814	46816
10093	335	372	15878	15877	16216
10093	10092	335	68784	15880	15878
10098	4492	4493	46876	46870	46885
10098	4493	4410	46885	46565	46563
11166	4660	4654	47563	47529	47531
11162	409	10099	16556	16555	68796
10103	413	10088	16593	16591	68777
10103	414	413	16602	16594	16593
10103	4500	4499	46915	46904	46909
10103	4499	9542	46909	46912	67421
10105	363	4437	16138	16140	46669
10105	4437	4514	46669	46668	46964
10106	443	4549	16847	16850	47103
10106	4549	10089	47103	47099	68780
10106	10089	4493	68780	46882	46883
10106	4493	4548	46883	46880	47098
10121	9542	4499	67420	46912	46911
10108	4549	4550	47102	47101	47105
10108	346	4549	15973	15970	47102
10109	4561	351	47151	16018	16016
10109	4562	4561	47154	47149	47151
10110	451	4563	16921	16919	47157
10110	4563	4564	47157	47156	47161
10111	4567	4464	47169	46776	46777
10111	4464	4566	46777	46775	47166
10112	3031	362	39753	16127	16130
10112	328	9549	15819	15818	67442
10112	9549	4570	67442	47177	47178
10114	4583	4476	47234	46819	46820
10114	4476	397	46820	16443	16438
10117	4603	4827	47320	47314	48209
10118	534	443	17682	16852	16845
10118	4599	534	47303	17683	17682
10119	481	4681	17191	17189	47643
10119	4599	4548	47299	47094	47095
10119	4548	10107	47095	47092	68818
10120	9553	4550	67453	47107	47106
10120	4603	4604	47317	47318	47327
10120	4604	9553	47327	47321	67453
10121	4499	4609	46911	46910	47347
10148	546	2969	17783	17782	39360
10125	4655	9564	47536	47534	67482
10125	9564	564	67482	17949	17951
11168	4655	4654	47539	47526	47532
11175	537	10183	17710	17707	68971
11168	4654	4660	47532	47529	47562
11168	4660	9557	47562	47561	67463
10164	4825	4756	48191	47926	47927
11174	4771	10166	47991	47988	68937
11175	10183	4827	68971	48206	48208
10166	4771	420	47988	16641	16645
10144	4757	4691	47936	47682	47683
10145	412	447	16580	16577	16885
10146	9568	4831	67491	48225	48226
10146	4831	4697	48226	47704	47705
10148	451	10110	16922	16921	68825
10148	10110	4708	68825	47752	47751
10150	555	4717	17863	17864	47779
10150	4717	4718	47779	47783	47787
10151	455	3031	16954	16953	39749
10151	3031	9593	39749	39752	67545
10151	9593	4713	67545	47770	47771
10152	551	4842	17826	17822	48270
10156	512	3148	17478	17475	40468
10156	3148	4371	40468	40467	46422
10158	4830	624	48224	18469	18467
10162	579	532	18076	17662	17663
10162	9567	579	67489	18072	18076
10163	4679	4756	47631	47628	47928
10163	4756	4825	47928	47926	48193
10163	4825	620	48193	18427	18429
10164	532	579	17664	17662	18078
10165	9565	585	67486	18130	18125
10165	491	4615	17280	17288	47372
10165	4615	4771	47372	47369	47990
10167	4777	4775	48014	48010	48011
10167	4775	589	48011	18161	18155
10168	4779	594	48027	18191	18192
10168	4780	4777	48032	48019	48015
10168	4777	10167	48015	48014	68939
10168	10167	4779	68939	48025	48027
10169	4730	4725	47831	47811	47813
10170	4743	567	47881	17973	17977
10171	4812	614	48146	18374	18378
10171	616	4814	18398	18397	48154
10171	4814	4813	48154	48150	48148
11083	10608	3172	69903	40608	40610
11084	9448	9456	67167	67162	67196
10173	4759	540	47943	17733	17729
10173	4829	4759	48219	47941	47943
10174	491	585	17287	17283	18128
10174	4839	491	48258	17285	17287
10177	681	4964	18974	18975	48768
10177	4964	4856	48768	48320	48323
10179	523	4862	17582	17581	48351
10179	4816	523	48160	17576	17582
10179	4922	9573	48604	48601	67504
10179	9573	4921	67504	48593	48594
10183	4877	4878	48412	48407	48415
10183	537	4877	17707	17709	48412
10185	599	4900	18241	18240	48507
10185	4900	672	48507	18889	18891
10186	4917	685	48578	19006	18999
10186	616	614	18394	18376	18377
10186	4918	616	48582	18393	18394
10187	4862	616	48352	18401	18399
10215	6830	5065	56478	49168	49169
10188	4870	4925	48385	48382	48617
10189	649	4870	18692	18691	48386
10189	4870	10188	48386	48385	68984
10190	4412	653	46572	18720	18726
10192	10185	4953	68976	48718	48721
10193	5083	4955	49239	48731	48730
10193	4955	4956	48730	48729	48732
10194	642	639	18632	18599	18600
10194	4957	642	48739	18631	18632
10195	4957	707	48737	19192	19200
10196	4903	643	48523	18638	18636
10196	4962	4963	48761	48757	48765
10196	643	4962	18636	18635	48761
10232	811	5148	20138	20140	49497
10198	4975	4976	48808	48807	48812
10199	4975	4922	48810	48603	48605
10199	4922	10187	48605	48602	68983
10205	5001	5002	48918	48916	48921
10199	616	4918	18396	18393	48579
10200	716	687	19278	19017	19026
10201	786	4976	19918	19917	48814
10201	4976	10199	48814	48815	69009
10201	10199	4918	69009	48579	48580
10203	726	767	19371	19367	19737
10203	767	5068	19737	19738	49186
10203	5068	4997	49186	48899	48901
10204	661	4889	18800	18799	48467
10204	4998	661	48903	18796	18800
10205	9579	4998	67518	48905	48906
10205	4998	5001	48906	48902	48918
10206	629	5006	18516	18512	48933
10206	5006	5002	48933	48920	48922
3732	5451	10210	43742	50751	43740
10210	5036	6544	49057	49056	55238
11178	5053	11176	49128	49125	71109
10212	5074	3153	49209	40493	40496
11179	10273	5342	69170	50304	50305
10213	9574	4927	67506	48627	48628
10213	4927	5053	48628	48625	49130
10214	692	4930	19065	19060	48640
10214	4930	4929	48640	48635	48636
10563	10538	6791	69736	56317	56315
10563	9462	1808	67217	29047	29041
10598	10216	1778	69048	28775	28777
10601	9743	6991	67939	57205	57208
10219	9949	8998	68483	65635	65636
10219	8998	5091	65636	49267	49271
10220	4976	786	48816	19917	19919
10221	3054	887	39911	20815	20813
10221	3318	3359	41472	41475	41720
10221	3359	3054	41720	39908	39911
10222	4878	4877	48413	48407	48408
10222	4877	654	48408	18732	18730
10222	5177	5111	49616	49343	49344
10224	5118	5117	49375	49369	49371
10225	4995	724	48890	19357	19358
10225	724	5067	19358	19354	49183
10570	1679	9722	27937	27942	67882
10568	1837	6891	29279	29282	56763
10227	796	699	20008	19119	19117
10227	4946	5120	48695	48691	49380
10227	699	4946	19117	19116	48695
10228	668	5011	18859	18858	48954
10228	5124	668	49400	18860	18859
10229	5125	799	49409	20028	20032
10232	5033	748	49047	19567	19563
10232	5148	5033	49497	49043	49047
10233	456	551	16965	16961	17827
10235	5041	717	49082	19285	19288
10237	5167	690	49575	19043	19047
10237	5169	5167	49580	49574	49575
10238	9587	5111	67532	49347	49349
10238	5111	5177	49349	49343	49619
10239	5177	10222	49617	49616	69063
10239	10222	5051	69063	49116	49120
10240	5179	828	49628	20291	20292
10241	5189	5188	49677	49673	49674
10241	5188	834	49674	20342	20341
10242	10036	4185	68661	45670	45671
10242	4185	5200	45671	45676	49721
10242	5200	3816	49721	44162	44163
10242	3816	5698	44163	44160	51743
10245	5155	5230	49523	49524	49836
10245	5097	3030	49289	39745	39748
10245	786	5097	19912	19911	49289
10245	5158	786	49537	19914	19912
1808	6911	10569	29044	56846	29046
10568	6891	6888	56763	56750	56747
10249	5129	5247	49422	49421	49908
10250	865	3178	20627	20626	40648
10250	3178	5124	40648	40649	49398
10250	5124	5246	49398	49397	49900
10263	5024	5321	49010	49007	50207
11185	800	10285	20043	20045	69194
11182	10263	3751	69148	43834	43838
10253	5277	789	50018	19946	19943
10254	856	3459	20543	20542	42266
10255	5274	5174	50006	49602	49603
10255	5174	826	49603	20275	20279
10256	789	5110	19940	19949	49340
10256	5110	10223	49340	49342	69065
10256	10223	791	69065	19963	19964
10257	5279	9602	50032	50027	67570
10257	888	5437	20821	20820	50689
10257	5437	887	50689	20819	20818
10258	5279	5278	50030	50023	50022
10258	5278	9601	50022	50020	67566
10260	10251	735	69121	19437	19438
10260	735	775	19438	19443	19817
10261	867	5302	20647	20643	50126
10261	5302	5301	50126	50121	50119
10263	5321	3604	50207	43069	43066
10263	3458	3751	42263	42262	43834
11183	5183	10273	49648	49647	69168
10265	917	5335	21089	21090	50272
10265	5335	5334	50272	50268	50265
10266	5340	5341	50295	50294	50296
10266	5341	5392	50296	50298	50485
10266	5392	951	50485	21416	21415
10267	5219	5339	49794	49795	50289
10268	5181	830	49641	20309	20308
10286	5454	5490	50761	50764	50904
10268	5440	5339	50706	50291	50290
10269	5361	5253	50368	49929	49930
10269	5253	805	49930	20081	20083
10271	1025	5500	22077	22081	50944
10271	5500	5373	50944	50406	50403
10272	5389	950	50472	21403	21407
10273	5390	5342	50477	50299	50304
11180	5298	10260	50110	50108	69140
10274	5400	5399	50516	50511	50512
10274	5399	953	50512	21437	21436
10275	875	5316	20713	20714	50192
10275	5417	5418	50602	50603	50608
10275	5316	5417	50192	50187	50602
10276	5313	5413	50178	50177	50579
10277	842	901	20420	20421	20934
10277	5313	842	50179	20418	20420
10277	5413	5313	50580	50177	50179
10278	5418	5417	50606	50603	50598
10279	5417	5316	50595	50187	50188
11185	10285	5404	69194	50539	50532
10280	976	978	21656	21655	21667
10280	5431	976	50666	21654	21656
10280	5432	5431	50671	50665	50666
10281	5434	979	50679	21673	21678
10282	9613	5522	67592	51049	51047
10282	982	10267	21700	21699	69154
10282	10267	5339	69154	50289	50287
10282	5440	5521	50699	50702	51041
10282	5521	9613	51041	51045	67592
10284	5443	5442	50718	50711	50710
10285	5442	5404	50714	50538	50539
11186	992	10287	21790	21793	69199
10286	986	898	21739	20904	20907
10286	898	5455	20907	20915	50767
10286	5455	5454	50767	50760	50761
11190	905	10276	20974	20973	69174
10288	5304	900	50134	20930	20931
10288	5459	5304	50783	50136	50134
10289	996	5463	21828	21835	50799
10289	5463	3015	50799	39658	39661
10292	5497	5546	50936	50933	51136
10293	5497	5417	50937	50604	50596
10293	5417	10279	50596	50595	69181
10304	978	5566	21672	21669	51214
10295	5426	3011	50640	39632	39628
12790	5444	8892	50724	50719	65264
11189	5570	10297	51225	51228	69219
10297	5516	3862	51021	44383	44382
10297	3862	8758	44382	44381	64793
10297	8758	979	64793	21676	21677
10298	5386	947	50456	21376	21377
10301	5467	5542	50815	50817	51115
10302	10279	905	69183	20971	20972
10302	1024	10293	22069	22076	69209
10302	10293	10279	69209	69181	69183
10303	976	5429	21653	21649	50655
10303	5429	5514	50655	50653	51005
10304	5566	5565	51214	51207	51209
10305	5573	1069	51240	22470	22475
10305	889	5573	20835	20834	51240
10312	1025	1088	22083	22086	22641
11195	5709	10346	51798	51799	69325
10312	5604	5499	51368	50942	50943
10312	5499	1025	50943	22080	22083
10313	5503	968	50961	21584	21582
10315	5630	5631	51467	51468	51472
10316	5636	1106	51497	22808	22806
10316	1106	1104	22806	22789	22790
10316	1104	5635	22790	22792	51493
10328	5702	5644	51765	51524	51528
10327	10318	1051	69270	22301	22308
11193	10328	5644	69288	51528	51527
10319	1029	1112	22116	22117	22864
10319	5645	1029	51529	22115	22116
10319	5646	5645	51533	51531	51529
10321	982	5522	21705	21702	51052
10321	5664	5665	51602	51601	51605
10321	5665	9621	51605	51604	67609
10322	5666	9623	51614	51611	67616
10322	9623	1071	67616	22489	22492
10323	1123	5759	22960	22955	51999
11107	9643	5870	67666	52447	52452
10324	5608	5702	51391	51390	51760
10325	5636	1049	51496	22286	22287
10325	5691	5692	51711	51712	51716
10325	5692	1105	51716	22799	22804
10326	10317	5643	69267	51520	51518
10326	5643	5693	51518	51517	51717
10327	1051	5732	22308	22307	51888
11194	1186	10342	23549	23543	69314
10328	5745	5702	51944	51763	51765
10328	9627	5745	67628	51943	51944
10329	5705	5704	51778	51774	51775
10330	5704	5653	51776	51556	51558
10330	5653	1033	51558	22156	22154
10331	5673	952	51643	21429	21426
10331	5715	5673	51820	51642	51643
10332	1131	5689	23031	23037	51702
10332	5689	5719	51702	51705	51840
10334	5634	1104	51488	22793	22794
10335	5724	1105	51861	22805	22800
10335	5692	5789	51713	51715	52127
10335	1105	5692	22800	22799	51713
10336	5731	5794	51885	51887	52151
10337	5903	5747	52571	51952	51953
10337	1172	5903	23413	23416	52571
10338	5759	1179	51998	23480	23481
10338	5760	5667	52005	51622	51618
10338	5667	10323	51618	51616	69278
10338	10323	5759	69278	51999	51998
10339	1125	5764	22979	22984	52023
10340	5779	1103	52086	22780	22781
10340	1103	5780	22781	22788	52089
10341	5685	1099	51691	22754	22753
10342	5786	5783	52115	52101	52102
11195	10346	1146	69325	23172	23171
11022	9063	9064	65851	65850	65855
10343	5929	1274	52683	24321	24317
10343	1274	3440	24317	24316	42167
10345	1143	5744	23141	23142	51939
10345	5744	5807	51939	51935	52201
11196	11108	1178	71000	23470	23467
10346	5709	5812	51799	51797	52218
10347	1232	5857	23955	23962	52395
10347	5857	5812	52395	52217	52220
10347	5709	1092	51796	22681	22682
10347	5812	5709	52220	51797	51796
10348	1093	5820	22689	22699	52249
10349	5831	5830	52286	52283	52279
10350	5780	5830	52092	52093	52282
10350	1212	5780	23791	23785	52092
10351	5831	1099	52284	22750	22749
10351	1099	1078	22749	22543	22545
10353	5836	1104	52311	22796	22798
10353	5837	5881	52320	52319	52489
10353	5881	5836	52489	52310	52311
10354	9633	5786	67642	52117	52118
10354	5786	5838	52118	52119	52324
10355	5790	10343	52130	52134	69317
10355	10343	5838	69317	52321	52325
10358	5857	1231	52394	23948	23947
10359	5867	5864	52436	52425	52423
10359	5864	1235	52423	23983	23980
10360	5873	1239	52462	24019	24023
10379	9652	5981	67687	52902	52903
10360	5981	5874	52907	52466	52467
10362	5791	1225	52139	23897	23901
10365	5906	5907	52585	52587	52594
10366	1205	1237	23721	23723	24003
10367	1266	5758	24248	24250	51989
10367	5758	1121	51989	22934	22935
10368	1188	5886	23568	23570	52514
10368	5886	5930	52514	52512	52686
10370	5939	1255	52722	24158	24156
10370	5941	5939	52732	52720	52722
10372	5952	5945	52775	52749	52748
10372	5945	1259	52748	24190	24193
10373	5955	5954	52788	52785	52786
10373	5954	1285	52786	24420	24422
10374	5968	1293	52837	24489	24492
10374	9640	5969	67657	52848	52846
10374	5969	5968	52846	52836	52837
10392	3000	6091	39555	39552	53372
10376	5969	5863	52844	52422	52417
10376	5863	1202	52417	23698	23694
10377	5975	1296	52875	24523	24518
10377	1266	10367	24249	24248	69365
10377	10367	5975	69365	52873	52875
10378	5981	10360	52908	52907	69353
11204	10405	6061	69440	53247	53248
11206	10422	6234	69479	53970	53968
10380	5985	9653	52931	52930	67695
10380	9653	5982	67695	52912	52910
10380	1300	5984	24557	24556	52926
10380	5982	9652	52910	52909	67691
10380	9652	1300	67691	24550	24557
10385	5942	6010	52736	52735	53026
10386	5947	1282	52759	24389	24390
10386	1319	6011	24732	24725	53034
10386	6011	6010	53034	53025	53028
10387	6011	6126	53033	53032	53532
11202	5978	5977	52892	52886	52884
11201	10393	10402	69414	69412	69430
10390	1202	1149	23692	23195	23196
10390	6026	1202	53098	23696	23692
10391	1418	6217	25625	25624	53893
10391	1292	1418	24478	24484	25625
10392	6034	3000	53124	39554	39555
11203	10403	6039	69433	53149	53150
10407	1346	6073	24972	24966	53294
10404	1313	6000	24672	24671	52991
10394	1242	5989	24047	24046	52948
10395	6049	1336	53189	24869	24870
10395	1303	5988	24584	24578	52945
10395	5988	6049	52945	52943	53189
10396	6059	6058	53236	53231	53233
10396	6058	6060	53233	53234	53243
10397	6061	6114	53245	53244	53473
10397	6114	6000	53473	52990	52993
10399	5959	1262	52803	24220	24216
10399	6081	6082	53331	53334	53338
11211	6196	6244	53812	53811	54000
10400	6138	9664	53578	53577	67724
10400	9664	6088	67724	53365	53361
10401	6096	6149	53398	53397	53622
10402	1357	6150	25074	25076	53623
11205	10418	6264	69463	54083	54081
11202	1299	10393	24545	24546	69415
10403	6219	6098	53903	53411	53409
10403	9670	6219	67735	53902	53903
10404	6000	6114	52991	52990	53477
11205	1289	10418	24452	24456	69463
10405	6233	6114	53965	53479	53475
10406	6122	6125	53515	53514	53527
10407	6125	6124	53529	53522	53526
10407	6124	1346	53526	24971	24972
10408	6126	1373	53531	25216	25221
10408	1373	6177	25221	25223	53734
10408	6177	6173	53734	53719	53718
10409	6094	6140	53388	53387	53585
10410	6036	6147	53133	53131	53613
10410	1296	6036	24521	24520	53133
10411	1388	1337	25350	24877	24883
10411	6056	6166	53224	53222	53692
10411	1337	6056	24883	24882	53224
10412	6339	3078	54401	40055	40053
10414	6074	1346	53298	24967	24964
10416	6193	1407	53798	25520	25529
10416	1347	6193	24977	24979	53798
10416	6203	1347	53831	24976	24977
10418	6210	6264	53867	53863	54083
10418	1287	9672	24436	24433	67742
10418	1289	1287	24456	24442	24436
10429	6272	6099	54115	53413	53416
10429	1301	1531	24564	24568	26616
10420	6271	6098	54104	53407	53408
10420	6098	6219	53408	53411	53899
10421	10404	6114	69434	53477	53478
10421	6114	6233	53478	53479	53963
10423	6234	10422	53971	53970	69478
10423	10422	6233	69478	53961	53964
10423	6233	10405	53964	53965	69443
